2025-05-22 19:20:35,951 - Episode 668 | Reward: 1.0 | Steps: 31 | Distance: 0.0
2025-05-22 19:20:35,959 - Episode 669 | Reward: 1.0 | Steps: 79 | Distance: 0.0
2025-05-22 19:20:35,964 - Episode 670 | Reward: 1.0 | Steps: 41 | Distance: 0.0
2025-05-22 19:20:36,090 - Episode 671 | Reward: 1.0 | Steps: 344 | Distance: 0.0
2025-05-22 19:20:36,119 - Episode 672 | Reward: 1.0 | Steps: 324 | Distance: 0.0
2025-05-22 19:20:36,128 - Episode 673 | Reward: 1.0 | Steps: 101 | Distance: 0.0
2025-05-22 19:20:36,131 - Episode 674 | Reward: 1.0 | Steps: 10 | Distance: 0.0
2025-05-22 19:20:36,139 - Episode 675 | Reward: 1.0 | Steps: 67 | Distance: 0.0
2025-05-22 19:20:36,145 - Episode 676 | Reward: 1.0 | Steps: 59 | Distance: 0.0
2025-05-22 19:20:36,158 - Episode 677 | Reward: 1.0 | Steps: 166 | Distance: 0.0
2025-05-22 19:20:36,206 - Episode 678 | Reward: 1.0 | Steps: 154 | Distance: 0.0
2025-05-22 19:20:36,224 - Episode 679 | Reward: 1.0 | Steps: 224 | Distance: 0.0
2025-05-22 19:20:36,228 - Episode 680 | Reward: 1.0 | Steps: 2 | Distance: 0.0
2025-05-22 19:20:36,231 - Episode 681 | Reward: 1.0 | Steps: 9 | Distance: 0.0
2025-05-22 19:20:36,310 - Episode 682 | Reward: 1.0 | Steps: 670 | Distance: 0.0
2025-05-22 19:20:36,338 - Episode 683 | Reward: 1.0 | Steps: 97 | Distance: 0.0
2025-05-22 19:20:36,349 - Episode 684 | Reward: 1.0 | Steps: 89 | Distance: 0.0
2025-05-22 19:20:36,354 - Episode 685 | Reward: 1.0 | Steps: 5 | Distance: 0.0
2025-05-22 19:20:36,376 - Episode 686 | Reward: 1.0 | Steps: 238 | Distance: 0.0
2025-05-22 19:20:36,383 - Episode 687 | Reward: 1.0 | Steps: 59 | Distance: 0.0
2025-05-22 19:20:36,413 - Episode 688 | Reward: 1.0 | Steps: 152 | Distance: 0.0
2025-05-22 19:20:36,453 - Episode 689 | Reward: 1.0 | Steps: 222 | Distance: 0.0
2025-05-22 19:20:36,500 - Episode 690 | Reward: 1.0 | Steps: 141 | Distance: 0.0
2025-05-22 19:20:36,512 - Episode 691 | Reward: 1.0 | Steps: 7 | Distance: 0.0
2025-05-22 19:20:36,516 - Episode 692 | Reward: 1.0 | Steps: 10 | Distance: 0.0
2025-05-22 19:20:36,523 - Episode 693 | Reward: 1.0 | Steps: 24 | Distance: 0.0
2025-05-22 19:20:36,530 - Episode 694 | Reward: 1.0 | Steps: 60 | Distance: 0.0
2025-05-22 19:20:36,541 - Episode 695 | Reward: 1.0 | Steps: 113 | Distance: 0.0
2025-05-22 19:20:36,547 - Episode 696 | Reward: 1.0 | Steps: 36 | Distance: 0.0
2025-05-22 19:20:36,606 - Episode 697 | Reward: 1.0 | Steps: 703 | Distance: 0.0
2025-05-22 19:20:36,642 - Episode 698 | Reward: 1.0 | Steps: 221 | Distance: 0.0
2025-05-22 19:20:36,648 - Episode 699 | Reward: 1.0 | Steps: 30 | Distance: 0.0
2025-05-22 19:20:36,654 - Episode 700 | Reward: 1.0 | Steps: 20 | Distance: 0.0
2025-05-22 19:20:36,702 - Episode 701 | Reward: 1.0 | Steps: 481 | Distance: 0.0
2025-05-22 19:20:36,715 - Episode 702 | Reward: 1.0 | Steps: 141 | Distance: 0.0
2025-05-22 19:20:36,724 - Episode 703 | Reward: 1.0 | Steps: 48 | Distance: 0.0
2025-05-22 19:20:36,781 - Episode 704 | Reward: 1.0 | Steps: 700 | Distance: 0.0
2025-05-22 19:20:36,836 - Episode 705 | Reward: 1.0 | Steps: 266 | Distance: 0.0
2025-05-22 19:20:36,839 - Episode 706 | Reward: 1.0 | Steps: 1 | Distance: 0.0
2025-05-22 19:20:36,845 - Episode 707 | Reward: 1.0 | Steps: 42 | Distance: 0.0
2025-05-22 19:20:36,852 - Episode 708 | Reward: 1.0 | Steps: 19 | Distance: 0.0
2025-05-22 19:20:36,942 - Episode 709 | Reward: 1.0 | Steps: 755 | Distance: 0.0
2025-05-22 19:20:37,085 - Episode 710 | Reward: 1.0 | Steps: 85 | Distance: 0.0
2025-05-22 19:20:37,152 - Episode 711 | Reward: 1.0 | Steps: 28 | Distance: 0.0
2025-05-22 19:20:37,182 - Episode 712 | Reward: 1.0 | Steps: 112 | Distance: 0.0
2025-05-22 19:20:37,193 - Episode 713 | Reward: 1.0 | Steps: 13 | Distance: 0.0
2025-05-22 19:20:37,207 - Episode 714 | Reward: 1.0 | Steps: 30 | Distance: 0.0
2025-05-22 19:20:37,231 - Episode 715 | Reward: 1.0 | Steps: 118 | Distance: 0.0
2025-05-22 19:20:37,242 - Episode 716 | Reward: 1.0 | Steps: 101 | Distance: 0.0
2025-05-22 19:20:37,286 - Episode 717 | Reward: 1.0 | Steps: 149 | Distance: 0.0
2025-05-22 19:20:37,293 - Episode 718 | Reward: 1.0 | Steps: 60 | Distance: 0.0
2025-05-22 19:20:37,337 - Episode 719 | Reward: 1.0 | Steps: 254 | Distance: 0.0
2025-05-22 19:20:37,342 - Episode 720 | Reward: 1.0 | Steps: 23 | Distance: 0.0
2025-05-22 19:20:37,355 - Episode 721 | Reward: 1.0 | Steps: 96 | Distance: 0.0
2025-05-22 19:20:37,397 - Episode 722 | Reward: 1.0 | Steps: 142 | Distance: 0.0
2025-05-22 19:20:37,427 - Episode 723 | Reward: 1.0 | Steps: 381 | Distance: 0.0
2025-05-22 19:20:37,451 - Episode 724 | Reward: 1.0 | Steps: 310 | Distance: 0.0
2025-05-22 19:20:37,543 - Episode 725 | Reward: 1.0 | Steps: 411 | Distance: 0.0
2025-05-22 19:20:37,546 - Episode 726 | Reward: 1.0 | Steps: 7 | Distance: 0.0
2025-05-22 19:20:37,559 - Episode 727 | Reward: 1.0 | Steps: 153 | Distance: 0.0
2025-05-22 19:20:37,578 - Episode 728 | Reward: 1.0 | Steps: 305 | Distance: 0.0
2025-05-22 19:20:37,598 - Episode 729 | Reward: 1.0 | Steps: 304 | Distance: 0.0
2025-05-22 19:20:37,605 - Episode 730 | Reward: 1.0 | Steps: 73 | Distance: 0.0
2025-05-22 19:20:37,629 - Episode 731 | Reward: 1.0 | Steps: 297 | Distance: 0.0
2025-05-22 19:20:37,642 - Episode 732 | Reward: 1.0 | Steps: 196 | Distance: 0.0
2025-05-22 19:20:37,648 - Episode 733 | Reward: 1.0 | Steps: 53 | Distance: 0.0
2025-05-22 19:20:37,657 - Episode 734 | Reward: 1.0 | Steps: 66 | Distance: 0.0
2025-05-22 19:20:37,670 - Episode 735 | Reward: 1.0 | Steps: 19 | Distance: 0.0
2025-05-22 19:20:37,697 - Episode 736 | Reward: 1.0 | Steps: 382 | Distance: 0.0
2025-05-22 19:20:37,725 - Episode 737 | Reward: 1.0 | Steps: 326 | Distance: 0.0
2025-05-22 19:20:37,773 - Episode 738 | Reward: 1.0 | Steps: 536 | Distance: 0.0
2025-05-22 19:20:37,873 - Episode 739 | Reward: 1.0 | Steps: 1110 | Distance: 0.0
2025-05-22 19:20:37,892 - Episode 740 | Reward: 1.0 | Steps: 282 | Distance: 0.0
2025-05-22 19:20:37,953 - Episode 741 | Reward: 1.0 | Steps: 420 | Distance: 0.0
2025-05-22 19:20:37,968 - Episode 742 | Reward: 1.0 | Steps: 172 | Distance: 0.0
2025-05-22 19:20:38,029 - Episode 743 | Reward: 1.0 | Steps: 479 | Distance: 0.0
2025-05-22 19:20:38,035 - Episode 744 | Reward: 1.0 | Steps: 30 | Distance: 0.0
2025-05-22 19:20:38,038 - Episode 745 | Reward: 1.0 | Steps: 9 | Distance: 0.0
2025-05-22 19:20:38,063 - Episode 746 | Reward: 1.0 | Steps: 262 | Distance: 0.0
2025-05-22 19:20:38,068 - Episode 747 | Reward: 1.0 | Steps: 1 | Distance: 0.0
2025-05-22 19:20:38,076 - Episode 748 | Reward: 1.0 | Steps: 115 | Distance: 0.0
2025-05-22 19:20:38,251 - Episode 749 | Reward: 1.0 | Steps: 1040 | Distance: 0.0
2025-05-22 19:20:38,302 - Episode 750 | Reward: 1.0 | Steps: 202 | Distance: 0.0
2025-05-22 19:20:40,215 - Episode 751 | Reward: 1.0 | Steps: 158 | Distance: 0.0
2025-05-22 19:20:45,693 - Episode 752 | Reward: 1.0 | Steps: 33 | Distance: 0.0
2025-05-22 19:20:45,696 - Episode 753 | Reward: 1.0 | Steps: 7 | Distance: 0.0
2025-05-22 19:20:45,732 - Episode 754 | Reward: 1.0 | Steps: 570 | Distance: 0.0
2025-05-22 19:20:45,994 - Episode 755 | Reward: 1.0 | Steps: 48 | Distance: 0.0
2025-05-22 19:20:46,001 - Episode 756 | Reward: 1.0 | Steps: 96 | Distance: 0.0
2025-05-22 19:20:46,021 - Episode 757 | Reward: 1.0 | Steps: 316 | Distance: 0.0
2025-05-22 19:20:46,022 - Episode 758 | Reward: 1.0 | Steps: 2 | Distance: 0.0
2025-05-22 19:20:46,030 - Episode 759 | Reward: 1.0 | Steps: 123 | Distance: 0.0
2025-05-22 19:20:46,033 - Episode 760 | Reward: 1.0 | Steps: 35 | Distance: 0.0
2025-05-22 19:20:46,065 - Episode 761 | Reward: 1.0 | Steps: 513 | Distance: 0.0
2025-05-22 19:20:46,070 - Episode 762 | Reward: 1.0 | Steps: 55 | Distance: 0.0
2025-05-22 19:20:46,071 - Episode 763 | Reward: 1.0 | Steps: 15 | Distance: 0.0
2025-05-22 19:20:46,075 - Episode 764 | Reward: 1.0 | Steps: 46 | Distance: 0.0
2025-05-22 19:20:46,104 - Episode 765 | Reward: 1.0 | Steps: 423 | Distance: 0.0
2025-05-22 19:20:46,111 - Episode 766 | Reward: 1.0 | Steps: 91 | Distance: 0.0
2025-05-22 19:20:46,114 - Episode 767 | Reward: 1.0 | Steps: 37 | Distance: 0.0
2025-05-22 19:20:46,123 - Episode 768 | Reward: 1.0 | Steps: 157 | Distance: 0.0
2025-05-22 19:20:46,125 - Episode 769 | Reward: 1.0 | Steps: 4 | Distance: 0.0
2025-05-22 19:20:46,132 - Episode 770 | Reward: 1.0 | Steps: 106 | Distance: 0.0
2025-05-22 19:20:46,135 - Episode 771 | Reward: 1.0 | Steps: 50 | Distance: 0.0
2025-05-22 19:20:46,136 - Episode 772 | Reward: 1.0 | Steps: 2 | Distance: 0.0
2025-05-22 19:20:46,143 - Episode 773 | Reward: 1.0 | Steps: 74 | Distance: 0.0
2025-05-22 19:20:46,144 - Episode 774 | Reward: 1.0 | Steps: 6 | Distance: 0.0
2025-05-22 19:20:46,200 - Episode 775 | Reward: 1.0 | Steps: 979 | Distance: 0.0
2025-05-22 19:20:46,227 - Episode 776 | Reward: 1.0 | Steps: 468 | Distance: 0.0
2025-05-22 19:20:46,234 - Episode 777 | Reward: 1.0 | Steps: 90 | Distance: 0.0
2025-05-22 19:20:46,246 - Episode 778 | Reward: 1.0 | Steps: 191 | Distance: 0.0
2025-05-22 19:20:46,282 - Episode 779 | Reward: 1.0 | Steps: 604 | Distance: 0.0
2025-05-22 19:20:46,289 - Episode 780 | Reward: 1.0 | Steps: 119 | Distance: 0.0
2025-05-22 19:20:46,296 - Episode 781 | Reward: 1.0 | Steps: 90 | Distance: 0.0
2025-05-22 19:20:46,299 - Episode 782 | Reward: 1.0 | Steps: 24 | Distance: 0.0
2025-05-22 19:20:46,308 - Episode 783 | Reward: 1.0 | Steps: 125 | Distance: 0.0
2025-05-22 19:20:46,322 - Episode 784 | Reward: 1.0 | Steps: 250 | Distance: 0.0
2025-05-22 19:20:46,328 - Episode 785 | Reward: 1.0 | Steps: 73 | Distance: 0.0
2025-05-22 19:20:46,359 - Episode 786 | Reward: 1.0 | Steps: 507 | Distance: 0.0
2025-05-22 19:20:46,364 - Episode 787 | Reward: 1.0 | Steps: 77 | Distance: 0.0
2025-05-22 19:20:46,380 - Episode 788 | Reward: 1.0 | Steps: 246 | Distance: 0.0
2025-05-22 19:20:46,382 - Episode 789 | Reward: 1.0 | Steps: 16 | Distance: 0.0
2025-05-22 19:20:46,386 - Episode 790 | Reward: 1.0 | Steps: 55 | Distance: 0.0
2025-05-22 19:20:46,394 - Episode 791 | Reward: 1.0 | Steps: 113 | Distance: 0.0
2025-05-22 19:20:46,398 - Episode 792 | Reward: 1.0 | Steps: 61 | Distance: 0.0
2025-05-22 19:20:46,402 - Episode 793 | Reward: 1.0 | Steps: 52 | Distance: 0.0
2025-05-22 19:20:46,410 - Episode 794 | Reward: 1.0 | Steps: 115 | Distance: 0.0
2025-05-22 19:20:46,412 - Episode 795 | Reward: 1.0 | Steps: 8 | Distance: 0.0
2025-05-22 19:20:46,415 - Episode 796 | Reward: 1.0 | Steps: 32 | Distance: 0.0
2025-05-22 19:20:46,418 - Episode 797 | Reward: 1.0 | Steps: 45 | Distance: 0.0
2025-05-22 19:20:46,433 - Episode 798 | Reward: 1.0 | Steps: 247 | Distance: 0.0
2025-05-22 19:20:46,439 - Episode 799 | Reward: 1.0 | Steps: 84 | Distance: 0.0
2025-05-22 19:20:46,447 - Episode 800 | Reward: 1.0 | Steps: 122 | Distance: 0.0
2025-05-22 19:20:46,450 - Episode 801 | Reward: 1.0 | Steps: 37 | Distance: 0.0
2025-05-22 19:20:46,452 - Episode 802 | Reward: 1.0 | Steps: 21 | Distance: 0.0
2025-05-22 19:20:46,458 - Episode 803 | Reward: 1.0 | Steps: 68 | Distance: 0.0
2025-05-22 19:20:46,459 - Episode 804 | Reward: 1.0 | Steps: 3 | Distance: 0.0
2025-05-22 19:20:46,468 - Episode 805 | Reward: 1.0 | Steps: 130 | Distance: 0.0
2025-05-22 19:20:46,483 - Episode 806 | Reward: 1.0 | Steps: 246 | Distance: 0.0
2025-05-22 19:20:46,488 - Episode 807 | Reward: 1.0 | Steps: 25 | Distance: 0.0
2025-05-22 19:20:46,491 - Episode 808 | Reward: 1.0 | Steps: 15 | Distance: 0.0
2025-05-22 19:20:46,498 - Episode 809 | Reward: 1.0 | Steps: 86 | Distance: 0.0
2025-05-22 19:20:46,500 - Episode 810 | Reward: 1.0 | Steps: 19 | Distance: 0.0
2025-05-22 19:20:46,503 - Episode 811 | Reward: 1.0 | Steps: 12 | Distance: 0.0
2025-05-22 19:20:46,512 - Episode 812 | Reward: 1.0 | Steps: 110 | Distance: 0.0
2025-05-22 19:20:46,515 - Episode 813 | Reward: 1.0 | Steps: 26 | Distance: 0.0
2025-05-22 19:20:46,520 - Episode 814 | Reward: 1.0 | Steps: 64 | Distance: 0.0
2025-05-22 19:20:46,527 - Episode 815 | Reward: 1.0 | Steps: 62 | Distance: 0.0
2025-05-22 19:20:46,537 - Episode 816 | Reward: 1.0 | Steps: 169 | Distance: 0.0
2025-05-22 19:20:46,583 - Episode 817 | Reward: 1.0 | Steps: 707 | Distance: 0.0
2025-05-22 19:20:46,585 - Episode 818 | Reward: 1.0 | Steps: 3 | Distance: 0.0
2025-05-22 19:20:46,592 - Episode 819 | Reward: 1.0 | Steps: 104 | Distance: 0.0
2025-05-22 19:20:46,608 - Episode 820 | Reward: 1.0 | Steps: 216 | Distance: 0.0
2025-05-22 19:20:46,618 - Episode 821 | Reward: 1.0 | Steps: 131 | Distance: 0.0
2025-05-22 19:20:46,643 - Episode 822 | Reward: 1.0 | Steps: 414 | Distance: 0.0
2025-05-22 19:20:46,653 - Episode 823 | Reward: 1.0 | Steps: 140 | Distance: 0.0
2025-05-22 19:20:46,654 - Episode 824 | Reward: 1.0 | Steps: 9 | Distance: 0.0
2025-05-22 19:20:46,656 - Episode 825 | Reward: 1.0 | Steps: 7 | Distance: 0.0
2025-05-22 19:20:46,661 - Episode 826 | Reward: 1.0 | Steps: 57 | Distance: 0.0
2025-05-22 19:20:46,678 - Episode 827 | Reward: 1.0 | Steps: 282 | Distance: 0.0
2025-05-22 19:20:46,681 - Episode 828 | Reward: 1.0 | Steps: 5 | Distance: 0.0
2025-05-22 19:20:46,689 - Episode 829 | Reward: 1.0 | Steps: 103 | Distance: 0.0
2025-05-22 19:20:46,695 - Episode 830 | Reward: 1.0 | Steps: 48 | Distance: 0.0
2025-05-22 19:20:46,701 - Episode 831 | Reward: 1.0 | Steps: 85 | Distance: 0.0
2025-05-22 19:20:46,721 - Episode 832 | Reward: 1.0 | Steps: 328 | Distance: 0.0
2025-05-22 19:20:46,729 - Episode 833 | Reward: 1.0 | Steps: 79 | Distance: 0.0
2025-05-22 19:20:46,741 - Episode 834 | Reward: 1.0 | Steps: 162 | Distance: 0.0
2025-05-22 19:20:46,770 - Episode 835 | Reward: 1.0 | Steps: 448 | Distance: 0.0
2025-05-22 19:20:46,781 - Episode 836 | Reward: 1.0 | Steps: 151 | Distance: 0.0
2025-05-22 19:20:46,793 - Episode 837 | Reward: 1.0 | Steps: 170 | Distance: 0.0
2025-05-22 19:20:46,797 - Episode 838 | Reward: 1.0 | Steps: 66 | Distance: 0.0
2025-05-22 19:20:46,806 - Episode 839 | Reward: 1.0 | Steps: 116 | Distance: 0.0
2025-05-22 19:20:46,819 - Episode 840 | Reward: 1.0 | Steps: 185 | Distance: 0.0
2025-05-22 19:20:46,826 - Episode 841 | Reward: 1.0 | Steps: 85 | Distance: 0.0
2025-05-22 19:20:46,836 - Episode 842 | Reward: 1.0 | Steps: 153 | Distance: 0.0
2025-05-22 19:20:46,848 - Episode 843 | Reward: 1.0 | Steps: 191 | Distance: 0.0
2025-05-22 19:20:46,849 - Episode 844 | Reward: 1.0 | Steps: 3 | Distance: 0.0
2025-05-22 19:20:46,852 - Episode 845 | Reward: 1.0 | Steps: 27 | Distance: 0.0
2025-05-22 19:20:46,855 - Episode 846 | Reward: 1.0 | Steps: 38 | Distance: 0.0
2025-05-22 19:20:46,868 - Episode 847 | Reward: 1.0 | Steps: 185 | Distance: 0.0
2025-05-22 19:20:46,875 - Episode 848 | Reward: 1.0 | Steps: 66 | Distance: 0.0
2025-05-22 19:20:46,882 - Episode 849 | Reward: 1.0 | Steps: 88 | Distance: 0.0
2025-05-22 19:20:46,887 - Episode 850 | Reward: 1.0 | Steps: 62 | Distance: 0.0
2025-05-22 19:20:46,916 - Episode 851 | Reward: 1.0 | Steps: 430 | Distance: 0.0
2025-05-22 19:20:46,923 - Episode 852 | Reward: 1.0 | Steps: 109 | Distance: 0.0
2025-05-22 19:20:46,930 - Episode 853 | Reward: 1.0 | Steps: 92 | Distance: 0.0
2025-05-22 19:20:46,951 - Episode 854 | Reward: 1.0 | Steps: 308 | Distance: 0.0
2025-05-22 19:20:46,952 - Episode 855 | Reward: 1.0 | Steps: 6 | Distance: 0.0
2025-05-22 19:20:46,953 - Episode 856 | Reward: 1.0 | Steps: 7 | Distance: 0.0
2025-05-22 19:20:46,959 - Episode 857 | Reward: 1.0 | Steps: 73 | Distance: 0.0
2025-05-22 19:20:46,968 - Episode 858 | Reward: 1.0 | Steps: 132 | Distance: 0.0
2025-05-22 19:20:46,991 - Episode 859 | Reward: 1.0 | Steps: 231 | Distance: 0.0
2025-05-22 19:20:47,018 - Episode 860 | Reward: 1.0 | Steps: 440 | Distance: 0.0
2025-05-22 19:20:47,020 - Episode 861 | Reward: 1.0 | Steps: 18 | Distance: 0.0
2025-05-22 19:20:47,065 - Episode 862 | Reward: 1.0 | Steps: 771 | Distance: 0.0
2025-05-22 19:20:47,072 - Episode 863 | Reward: 1.0 | Steps: 90 | Distance: 0.0
2025-05-22 19:20:47,077 - Episode 864 | Reward: 1.0 | Steps: 53 | Distance: 0.0
2025-05-22 19:20:47,140 - Episode 865 | Reward: 1.0 | Steps: 1072 | Distance: 0.0
2025-05-22 19:20:47,168 - Episode 866 | Reward: 1.0 | Steps: 465 | Distance: 0.0
2025-05-22 19:20:47,171 - Episode 867 | Reward: 1.0 | Steps: 31 | Distance: 0.0
2025-05-22 19:20:47,179 - Episode 868 | Reward: 1.0 | Steps: 124 | Distance: 0.0
2025-05-22 19:20:47,181 - Episode 869 | Reward: 1.0 | Steps: 9 | Distance: 0.0
2025-05-22 19:20:47,192 - Episode 870 | Reward: 1.0 | Steps: 162 | Distance: 0.0
2025-05-22 19:20:47,207 - Episode 871 | Reward: 1.0 | Steps: 245 | Distance: 0.0
2025-05-22 19:20:47,218 - Episode 872 | Reward: 1.0 | Steps: 174 | Distance: 0.0
2025-05-22 19:20:47,221 - Episode 873 | Reward: 1.0 | Steps: 22 | Distance: 0.0
2025-05-22 19:20:47,233 - Episode 874 | Reward: 1.0 | Steps: 206 | Distance: 0.0
2025-05-22 19:20:47,236 - Episode 875 | Reward: 1.0 | Steps: 3 | Distance: 0.0
2025-05-22 19:20:47,252 - Episode 876 | Reward: 1.0 | Steps: 235 | Distance: 0.0
2025-05-22 19:20:47,255 - Episode 877 | Reward: 1.0 | Steps: 39 | Distance: 0.0
2025-05-22 19:20:47,269 - Episode 878 | Reward: 1.0 | Steps: 230 | Distance: 0.0
2025-05-22 19:20:47,285 - Episode 879 | Reward: 1.0 | Steps: 248 | Distance: 0.0
2025-05-22 19:20:47,466 - Episode 880 | Reward: 1.0 | Steps: 10 | Distance: 0.0
2025-05-22 19:20:47,475 - Episode 881 | Reward: 1.0 | Steps: 101 | Distance: 0.0
2025-05-22 19:20:47,478 - Episode 882 | Reward: 1.0 | Steps: 32 | Distance: 0.0
2025-05-22 19:20:47,484 - Episode 883 | Reward: 1.0 | Steps: 95 | Distance: 0.0
2025-05-22 19:20:47,486 - Episode 884 | Reward: 1.0 | Steps: 18 | Distance: 0.0
2025-05-22 19:20:47,497 - Episode 885 | Reward: 1.0 | Steps: 126 | Distance: 0.0
2025-05-22 19:20:47,524 - Episode 886 | Reward: 1.0 | Steps: 407 | Distance: 0.0
2025-05-22 19:20:47,528 - Episode 887 | Reward: 1.0 | Steps: 48 | Distance: 0.0
2025-05-22 19:20:47,534 - Episode 888 | Reward: 1.0 | Steps: 79 | Distance: 0.0
2025-05-22 19:20:47,540 - Episode 889 | Reward: 1.0 | Steps: 64 | Distance: 0.0
2025-05-22 19:20:47,577 - Episode 890 | Reward: 1.0 | Steps: 551 | Distance: 0.0
2025-05-22 19:20:47,586 - Episode 891 | Reward: 1.0 | Steps: 138 | Distance: 0.0
2025-05-22 19:20:47,593 - Episode 892 | Reward: 1.0 | Steps: 104 | Distance: 0.0
2025-05-22 19:20:47,627 - Episode 893 | Reward: 1.0 | Steps: 521 | Distance: 0.0
2025-05-22 19:20:47,648 - Episode 894 | Reward: 1.0 | Steps: 341 | Distance: 0.0
2025-05-22 19:20:47,649 - Episode 895 | Reward: 1.0 | Steps: 1 | Distance: 0.0
2025-05-22 19:20:47,655 - Episode 896 | Reward: 1.0 | Steps: 71 | Distance: 0.0
2025-05-22 19:20:47,660 - Episode 897 | Reward: 1.0 | Steps: 46 | Distance: 0.0
2025-05-22 19:20:47,667 - Episode 898 | Reward: 1.0 | Steps: 81 | Distance: 0.0
2025-05-22 19:20:47,673 - Episode 899 | Reward: 1.0 | Steps: 47 | Distance: 0.0
2025-05-22 19:20:47,682 - Episode 900 | Reward: 1.0 | Steps: 142 | Distance: 0.0
2025-05-22 19:20:47,695 - Episode 901 | Reward: 1.0 | Steps: 180 | Distance: 0.0
2025-05-22 19:20:47,699 - Episode 902 | Reward: 1.0 | Steps: 51 | Distance: 0.0
2025-05-22 19:20:47,712 - Episode 903 | Reward: 1.0 | Steps: 176 | Distance: 0.0
2025-05-22 19:20:47,732 - Episode 904 | Reward: 1.0 | Steps: 312 | Distance: 0.0
2025-05-22 19:20:47,742 - Episode 905 | Reward: 1.0 | Steps: 111 | Distance: 0.0
2025-05-22 19:20:47,745 - Episode 906 | Reward: 1.0 | Steps: 30 | Distance: 0.0
2025-05-22 19:20:47,757 - Episode 907 | Reward: 1.0 | Steps: 171 | Distance: 0.0
2025-05-22 19:20:47,763 - Episode 908 | Reward: 1.0 | Steps: 62 | Distance: 0.0
2025-05-22 19:20:47,770 - Episode 909 | Reward: 1.0 | Steps: 92 | Distance: 0.0
2025-05-22 19:20:47,774 - Episode 910 | Reward: 1.0 | Steps: 37 | Distance: 0.0
2025-05-22 19:20:47,782 - Episode 911 | Reward: 1.0 | Steps: 96 | Distance: 0.0
2025-05-22 19:20:47,788 - Episode 912 | Reward: 1.0 | Steps: 61 | Distance: 0.0
2025-05-22 19:20:47,838 - Episode 913 | Reward: 1.0 | Steps: 783 | Distance: 0.0
2025-05-22 19:20:47,843 - Episode 914 | Reward: 1.0 | Steps: 40 | Distance: 0.0
2025-05-22 19:20:47,853 - Episode 915 | Reward: 1.0 | Steps: 175 | Distance: 0.0
2025-05-22 19:20:47,876 - Episode 916 | Reward: 1.0 | Steps: 357 | Distance: 0.0
2025-05-22 19:20:47,912 - Episode 917 | Reward: 1.0 | Steps: 562 | Distance: 0.0
2025-05-22 19:20:47,914 - Episode 918 | Reward: 1.0 | Steps: 19 | Distance: 0.0
2025-05-22 19:20:47,925 - Episode 919 | Reward: 1.0 | Steps: 147 | Distance: 0.0
2025-05-22 19:20:47,928 - Episode 920 | Reward: 1.0 | Steps: 28 | Distance: 0.0
2025-05-22 19:20:47,946 - Episode 921 | Reward: 1.0 | Steps: 258 | Distance: 0.0
2025-05-22 19:20:47,953 - Episode 922 | Reward: 1.0 | Steps: 104 | Distance: 0.0
2025-05-22 19:20:47,957 - Episode 923 | Reward: 1.0 | Steps: 3 | Distance: 0.0
2025-05-22 19:20:47,974 - Episode 924 | Reward: 1.0 | Steps: 239 | Distance: 0.0
2025-05-22 19:20:47,978 - Episode 925 | Reward: 1.0 | Steps: 54 | Distance: 0.0
2025-05-22 19:20:48,000 - Episode 926 | Reward: 1.0 | Steps: 326 | Distance: 0.0
2025-05-22 19:20:48,002 - Episode 927 | Reward: 1.0 | Steps: 6 | Distance: 0.0
2025-05-22 19:20:48,013 - Episode 928 | Reward: 1.0 | Steps: 171 | Distance: 0.0
2025-05-22 19:20:48,021 - Episode 929 | Reward: 1.0 | Steps: 130 | Distance: 0.0
2025-05-22 19:20:48,023 - Episode 930 | Reward: 1.0 | Steps: 1 | Distance: 0.0
2025-05-22 19:20:48,057 - Episode 931 | Reward: 1.0 | Steps: 598 | Distance: 0.0
2025-05-22 19:20:48,061 - Episode 932 | Reward: 1.0 | Steps: 44 | Distance: 0.0
2025-05-22 19:20:48,093 - Episode 933 | Reward: 1.0 | Steps: 531 | Distance: 0.0
2025-05-22 19:20:48,095 - Episode 934 | Reward: 1.0 | Steps: 8 | Distance: 0.0
2025-05-22 19:20:48,110 - Episode 935 | Reward: 1.0 | Steps: 238 | Distance: 0.0
2025-05-22 19:20:48,119 - Episode 936 | Reward: 1.0 | Steps: 140 | Distance: 0.0
2025-05-22 19:20:48,141 - Episode 937 | Reward: 1.0 | Steps: 335 | Distance: 0.0
2025-05-22 19:20:48,145 - Episode 938 | Reward: 1.0 | Steps: 40 | Distance: 0.0
2025-05-22 19:20:48,147 - Episode 939 | Reward: 1.0 | Steps: 16 | Distance: 0.0
2025-05-22 19:20:48,149 - Episode 940 | Reward: 1.0 | Steps: 20 | Distance: 0.0
2025-05-22 19:20:48,158 - Episode 941 | Reward: 1.0 | Steps: 135 | Distance: 0.0
2025-05-22 19:20:48,160 - Episode 942 | Reward: 1.0 | Steps: 11 | Distance: 0.0
2025-05-22 19:20:48,165 - Episode 943 | Reward: 1.0 | Steps: 86 | Distance: 0.0
2025-05-22 19:20:48,174 - Episode 944 | Reward: 1.0 | Steps: 131 | Distance: 0.0
2025-05-22 19:20:48,180 - Episode 945 | Reward: 1.0 | Steps: 87 | Distance: 0.0
2025-05-22 19:20:48,189 - Episode 946 | Reward: 1.0 | Steps: 133 | Distance: 0.0
