#{"t_start": 1756065821.293284, "env_id": "None"}
r,l,t
252.0,37,3884.433628
252.0,37,3885.081894
252.0,37,3885.724726
252.0,37,3886.378263
252.0,37,3887.016184
252.0,37,3887.690295
252.0,37,3888.334932
252.0,37,3888.970418
252.0,37,3889.634553
252.0,37,3890.279086
252.0,37,3890.955048
252.0,37,3891.623212
252.0,37,3892.278387
252.0,37,3892.926308
252.0,37,3893.584307
252.0,37,3894.242153
252.0,37,3894.903725
252.0,37,3895.551993
252.0,37,3896.211216
252.0,37,3896.835444
252.0,37,3897.478424
252.0,37,3898.125298
252.0,37,3898.763323
252.0,37,3899.427684
252.0,37,3900.089283
252.0,37,3900.740616
252.0,37,3901.392854
252.0,37,3902.036305
252.0,37,3902.68913
252.0,37,3903.332896
252.0,37,3904.018344
252.0,37,3904.669428
252.0,37,3905.33627
252.0,37,3905.998296
252.0,37,3906.61908
252.0,37,3907.2815
252.0,37,3907.923213
252.0,37,3908.567276
252.0,37,3909.241606
252.0,37,3909.897663
252.0,37,3910.576671
252.0,37,3911.245894
252.0,37,3911.907127
252.0,37,3912.563774
252.0,37,3913.219632
252.0,37,3913.88861
252.0,37,3914.529247
252.0,37,3915.155507
252.0,37,3915.832387
252.0,37,3916.466931
252.0,37,3917.142486
252.0,37,3917.783625
252.0,37,3918.438111
252.0,37,3919.07239
252.0,37,3919.705696
252.0,37,3920.367256
252.0,37,3921.016606
252.0,37,3921.667449
252.0,37,3922.333771
252.0,37,3923.004234
252.0,37,3923.661456
252.0,37,3924.287838
252.0,37,3924.931423
252.0,37,3925.600949
252.0,37,3926.238096
252.0,37,3926.900186
252.0,37,3927.568588
252.0,37,3928.208908
252.0,37,3928.863866
252.0,37,3929.530557
252.0,37,3930.210387
252.0,37,3930.875399
252.0,37,3931.528452
252.0,37,3932.177734
252.0,37,3932.816348
252.0,37,3933.463331
252.0,37,3934.092404
252.0,37,3934.734436
252.0,37,3935.405538
252.0,37,3936.048471
252.0,37,3936.695176
252.0,37,3937.347554
252.0,37,3937.98791
252.0,37,3938.647502
252.0,37,3939.310788
252.0,37,3939.990773
252.0,37,3940.638838
252.0,37,3941.277177
252.0,37,3941.932789
252.0,37,3942.59463
252.0,37,3943.259365
252.0,37,3943.921089
252.0,37,3944.590838
252.0,37,3945.260109
252.0,37,3945.909445
252.0,37,3946.576599
252.0,37,3947.23726
252.0,37,3947.884037
252.0,37,3948.536355
252.0,37,3949.186774
252.0,37,3949.853022
252.0,37,3950.537006
252.0,37,3951.213375
252.0,37,3951.883734
252.0,37,3952.548912
252.0,37,3953.205214
252.0,37,3953.849078
252.0,37,3954.487421
252.0,37,3955.163361
252.0,37,3955.803988
252.0,37,3956.476573
252.0,37,3957.116904
252.0,37,3957.755836
252.0,37,3958.44155
252.0,37,3959.094748
252.0,37,3959.77269
252.0,37,3960.40192
252.0,37,3961.036781
252.0,37,3961.679974
252.0,37,3962.324814
252.0,37,3962.993974
252.0,37,3963.632976
252.0,37,3964.270807
252.0,37,3964.945615
252.0,37,3965.613106
252.0,37,3966.300185
252.0,37,3966.953104
252.0,37,3967.618505
252.0,37,3968.307333
252.0,37,3968.998409
252.0,37,3969.66047
252.0,37,3970.301303
252.0,37,3970.950197
252.0,37,3971.634455
252.0,37,3972.270442
252.0,37,3972.93552
252.0,37,3973.59469
252.0,37,3974.263081
252.0,37,3974.938168
252.0,37,3975.545484
252.0,37,3976.188517
252.0,37,3976.84522
252.0,37,3977.495398
252.0,37,3978.163605
252.0,37,3978.813788
252.0,37,3979.483754
252.0,37,3980.134258
252.0,37,3980.787464
252.0,37,3981.432538
252.0,37,3982.060409
252.0,37,3982.717617
252.0,37,3983.358389
252.0,37,3983.99461
252.0,37,3984.660406
252.0,37,3985.31302
252.0,37,3985.958004
252.0,37,3986.600949
252.0,37,3987.245975
252.0,37,3987.926051
252.0,37,3988.564071
252.0,37,3989.222259
252.0,37,3989.847256
252.0,37,3990.518101
252.0,37,3991.167337
252.0,37,3991.790796
252.0,37,3992.429922
252.0,37,3993.079921
252.0,37,3993.704028
252.0,37,3994.355231
252.0,37,3995.006212
252.0,37,3995.66949
252.0,37,3996.317094
252.0,37,3996.983031
252.0,37,3997.638958
252.0,37,3998.27424
252.0,37,3998.92615
252.0,37,3999.602983
252.0,37,4000.24607
252.0,37,4000.917037
252.0,37,4001.551128
252.0,37,4002.19098
252.0,37,4002.837003
252.0,37,4003.483193
252.0,37,4004.157031
252.0,37,4004.800591
252.0,37,4005.470545
252.0,37,4006.16397
252.0,37,4006.839059
252.0,37,4007.489914
252.0,37,4008.134254
252.0,37,4008.799896
252.0,37,4009.470408
252.0,37,4010.125003
252.0,37,4010.787254
252.0,37,4011.412156
252.0,37,4012.065388
252.0,37,4012.700699
252.0,37,4013.3272
252.0,37,4013.975246
252.0,37,4014.623999
252.0,37,4015.315716
252.0,37,4015.965933
252.0,37,4016.599422
252.0,37,4017.251161
252.0,37,4017.866194
252.0,37,4018.558474
252.0,37,4019.213188
252.0,37,4019.842169
252.0,37,4020.491561
252.0,37,4021.141167
252.0,37,4021.798692
252.0,37,4022.434766
252.0,37,4023.114633
252.0,37,4023.80282
252.0,37,4024.448773
252.0,37,4025.132633
252.0,37,4025.76726
252.0,37,4026.42913
252.0,37,4027.084745
252.0,37,4027.746028
252.0,37,4028.417309
252.0,37,4029.062423
252.0,37,4029.71353
252.0,37,4030.370522
252.0,37,4031.008704
252.0,37,4031.681165
252.0,37,4032.319136
252.0,37,4032.957055
252.0,37,4033.623343
252.0,37,4034.266049
252.0,37,4034.925205
252.0,37,4035.568532
252.0,37,4036.23674
252.0,37,4036.91265
252.0,37,4037.559929
252.0,37,4038.195805
252.0,37,4038.815804
252.0,37,4039.461879
252.0,37,4040.151172
252.0,37,4040.828546
252.0,37,4041.493431
252.0,37,4042.138211
252.0,37,4042.804202
252.0,37,4043.455192
252.0,37,4044.097421
252.0,37,4044.824158
252.0,37,4045.47119
252.0,37,4046.12943
252.0,37,4046.791317
252.0,37,4047.445029
252.0,37,4048.091342
252.0,37,4048.71907
252.0,37,4049.362365
252.0,37,4050.008415
252.0,37,4050.654044
252.0,37,4051.313931
252.0,37,4051.970059
252.0,37,4052.61054
252.0,37,4053.261988
252.0,37,4053.87411
252.0,37,4054.511311
252.0,37,4055.176136
252.0,37,4055.833617
252.0,37,4056.4875
252.0,37,4057.129794
252.0,37,4057.811993
252.0,37,4058.463774
252.0,37,4059.098291
252.0,37,4059.769707
252.0,37,4060.428922
252.0,37,4061.076195
252.0,37,4061.713834
252.0,37,4062.355702
252.0,37,4062.997272
252.0,37,4063.648198
252.0,37,4064.298303
252.0,37,4064.95353
252.0,37,4065.606535
252.0,37,4066.251294
252.0,37,4066.923271
252.0,37,4067.603688
252.0,37,4068.237804
252.0,37,4068.883759
252.0,37,4069.562624
252.0,37,4070.238548
252.0,37,4070.91698
252.0,37,4071.58642
252.0,37,4072.253036
252.0,37,4072.905279
252.0,37,4073.569358
252.0,37,4074.2461
252.0,37,4074.929959
252.0,37,4075.607157
252.0,37,4076.255415
252.0,37,4076.897906
252.0,37,4077.568892
252.0,37,4078.241395
252.0,37,4078.868888
252.0,37,4079.554118
252.0,37,4080.234818
252.0,37,4080.870193
252.0,37,4081.518688
252.0,37,4082.13841
252.0,37,4082.783632
252.0,37,4083.443759
252.0,37,4084.11667
252.0,37,4084.764154
252.0,37,4085.40385
252.0,37,4086.036863
252.0,37,4086.648391
252.0,37,4087.261972
252.0,37,4087.875267
252.0,37,4088.513144
252.0,37,4089.163518
252.0,37,4089.83977
252.0,37,4090.484901
252.0,37,4091.127796
252.0,37,4091.78038
252.0,37,4092.442904
252.0,37,4093.10577
252.0,37,4093.788821
252.0,37,4094.453576
252.0,37,4095.11225
252.0,37,4095.786126
252.0,37,4096.443173
252.0,37,4097.147588
252.0,37,4097.834447
252.0,37,4098.492184
252.0,37,4099.175102
252.0,37,4099.864217
252.0,37,4100.540875
252.0,37,4101.217638
252.0,37,4101.889073
252.0,37,4102.572897
252.0,37,4103.257427
252.0,37,4103.960839
252.0,37,4104.624289
252.0,37,4105.294274
252.0,37,4105.997276
252.0,37,4106.691398
252.0,37,4107.398633
252.0,37,4108.084159
252.0,37,4108.759206
252.0,37,4109.442055
252.0,37,4110.123993
252.0,37,4110.803035
252.0,37,4111.467918
252.0,37,4112.152313
252.0,37,4112.810837
252.0,37,4113.466587
252.0,37,4114.156272
252.0,37,4114.832171
252.0,37,4115.524193
252.0,37,4116.243948
252.0,37,4116.914496
252.0,37,4117.599519
252.0,37,4118.286129
252.0,37,4118.947547
252.0,37,4119.625502
252.0,37,4120.292506
252.0,37,4120.97691
252.0,37,4121.658808
252.0,37,4122.34141
252.0,37,4123.04221
252.0,37,4123.717844
252.0,37,4124.426163
252.0,37,4125.096863
252.0,37,4125.763589
252.0,37,4126.439777
252.0,37,4127.100776
252.0,37,4127.788637
252.0,37,4128.449046
252.0,37,4129.116333
252.0,37,4129.799077
252.0,37,4130.48607
252.0,37,4131.195708
252.0,37,4131.894285
252.0,37,4132.577199
252.0,37,4133.274449
252.0,37,4133.944653
252.0,37,4134.638396
252.0,37,4135.336146
252.0,37,4136.03239
252.0,37,4136.734572
252.0,37,4137.426839
252.0,37,4138.129573
252.0,37,4138.822566
252.0,37,4139.512229
252.0,37,4140.238941
252.0,37,4140.935973
252.0,37,4141.625464
252.0,37,4142.301989
252.0,37,4142.970124
252.0,37,4143.675205
252.0,37,4144.396673
252.0,37,4145.095825
252.0,37,4145.779851
252.0,37,4146.459101
252.0,37,4147.157337
252.0,37,4147.827963
252.0,37,4148.511455
252.0,37,4149.186442
252.0,37,4149.872391
252.0,37,4150.576378
252.0,37,4151.245903
252.0,37,4151.944186
252.0,37,4152.615023
252.0,37,4153.296379
252.0,37,4153.991473
252.0,37,4154.674545
252.0,37,4155.374582
252.0,37,4156.052716
252.0,37,4156.744872
252.0,37,4157.429923
252.0,37,4158.139127
252.0,37,4158.921718
252.0,37,4159.754904
252.0,37,4160.518441
252.0,37,4161.440656
252.0,37,4162.338399
252.0,37,4163.197326
252.0,37,4164.054342
252.0,37,4164.863067
252.0,37,4165.647843
252.0,37,4166.478884
252.0,37,4167.380387
252.0,37,4168.184571
252.0,37,4168.956153
252.0,37,4169.746727
252.0,37,4170.535787
252.0,37,4171.356295
252.0,37,4172.160688
252.0,37,4172.982995
252.0,37,4173.777059
252.0,37,4174.518578
252.0,37,4175.302276
252.0,37,4176.059311
252.0,37,4176.771075
252.0,37,4177.52849
252.0,37,4178.260642
252.0,37,4179.139306
252.0,37,4179.948295
252.0,37,4180.779415
252.0,37,4181.641905
252.0,37,4182.494682
252.0,37,4183.368533
252.0,37,4184.137022
252.0,37,4184.967074
252.0,37,4185.789398
252.0,37,4186.603911
252.0,37,4187.483693
252.0,37,4188.190858
252.0,37,4188.867459
252.0,37,4189.673819
252.0,37,4190.548594
252.0,37,4191.350755
252.0,37,4192.056695
252.0,37,4192.8547
252.0,37,4193.732017
252.0,37,4194.528413
252.0,37,4195.367565
252.0,37,4196.092129
252.0,37,4196.841865
252.0,37,4197.628145
252.0,37,4198.447078
252.0,37,4199.243949
252.0,37,4200.088115
252.0,37,4200.939728
252.0,37,4201.70774
252.0,37,4202.564687
252.0,37,4203.426759
252.0,37,4204.273892
252.0,37,4205.094172
252.0,37,4205.905985
252.0,37,4206.666031
252.0,37,4207.40368
252.0,37,4208.171848
252.0,37,4208.990829
252.0,37,4209.866517
252.0,37,4210.667511
252.0,37,4211.476795
252.0,37,4212.271744
252.0,37,4213.143914
252.0,37,4213.924066
252.0,37,4214.697103
252.0,37,4215.591123
252.0,37,4216.337837
252.0,37,4217.166309
252.0,37,4217.955293
252.0,37,4218.815585
252.0,37,4219.62291
252.0,37,4220.453896
252.0,37,4221.36592
252.0,37,4222.21804
252.0,37,4223.019533
252.0,37,4223.88566
252.0,37,4224.774676
252.0,37,4225.648404
252.0,37,4226.485054
252.0,37,4227.295569
252.0,37,4228.107862
252.0,37,4228.893675
252.0,37,4229.742674
252.0,37,4230.523929
252.0,37,4231.326781
252.0,37,4232.090815
252.0,37,4232.8803
252.0,37,4233.678253
252.0,37,4234.496142
252.0,37,4235.340312
252.0,37,4236.115699
252.0,37,4236.938787
252.0,37,4237.783037
252.0,37,4238.572841
252.0,37,4239.326232
252.0,37,4240.234175
252.0,37,4241.099009
252.0,37,4242.038761
252.0,37,4242.902424
252.0,37,4243.759994
252.0,37,4244.589705
252.0,37,4245.367938
252.0,37,4246.24677
252.0,37,4247.062964
252.0,37,4247.786778
252.0,37,4248.683463
252.0,37,4249.530056
252.0,37,4250.276398
252.0,37,4251.040224
252.0,37,4251.793227
252.0,37,4252.479708
252.0,37,4253.157361
252.0,37,4253.839507
252.0,37,4254.606053
252.0,37,4255.302385
252.0,37,4256.056202
252.0,37,4256.843554
252.0,37,4257.652944
252.0,37,4258.488821
252.0,37,4259.267024
252.0,37,4260.008606
252.0,37,4260.796748
252.0,37,4261.663553
252.0,37,4262.531886
252.0,37,4263.356231
252.0,37,4264.135765
252.0,37,4264.946089
252.0,37,4265.706238
252.0,37,4266.482379
252.0,37,4267.318393
252.0,37,4268.195325
252.0,37,4269.032339
252.0,37,4269.86344
252.0,37,4270.680866
252.0,37,4271.483823
252.0,37,4272.319542
252.0,37,4273.211392
252.0,37,4274.004579
252.0,37,4274.804337
252.0,37,4275.539581
252.0,37,4276.380852
252.0,37,4277.231025
252.0,37,4278.005411
252.0,37,4278.861369
252.0,37,4279.731885
252.0,37,4280.559439
252.0,37,4281.432653
252.0,37,4282.187955
252.0,37,4282.965274
252.0,37,4283.772272
252.0,37,4284.567917
252.0,37,4285.466684
252.0,37,4286.37412
252.0,37,4287.15084
252.0,37,4288.058158
252.0,37,4288.819997
252.0,37,4289.626939
252.0,37,4290.442665
252.0,37,4291.227094
252.0,37,4292.035057
252.0,37,4292.905534
252.0,37,4293.734823
252.0,37,4294.498716
252.0,37,4295.339782
252.0,37,4296.154032
252.0,37,4296.894453
252.0,37,4297.691286
252.0,37,4298.581046
252.0,37,4299.436849
252.0,37,4300.301656
252.0,37,4301.231035
252.0,37,4302.021774
252.0,37,4302.782892
252.0,37,4303.648368
252.0,37,4304.430326
252.0,37,4305.322234
252.0,37,4306.189217
252.0,37,4307.073955
252.0,37,4307.85813
252.0,37,4308.591123
252.0,37,4309.459955
252.0,37,4310.227411
252.0,37,4311.114521
252.0,37,4311.866819
252.0,37,4312.674865
252.0,37,4313.494464
252.0,37,4314.305453
252.0,37,4315.134884
252.0,37,4316.003234
252.0,37,4316.85675
252.0,37,4317.659662
252.0,37,4318.456493
252.0,37,4319.264597
252.0,37,4320.248807
252.0,37,4321.168607
252.0,37,4322.014524
252.0,37,4322.835608
252.0,37,4323.57791
252.0,37,4324.485787
252.0,37,4325.240095
252.0,37,4326.043919
252.0,37,4326.841015
252.0,37,4327.597293
252.0,37,4328.425252
252.0,37,4329.127752
252.0,37,4329.924288
252.0,37,4330.711716
252.0,37,4331.511029
252.0,37,4332.29012
252.0,37,4333.048217
252.0,37,4333.893715
252.0,37,4334.806182
252.0,37,4335.592101
252.0,37,4336.313573
252.0,37,4337.026333
252.0,37,4337.743708
252.0,37,4338.51455
252.0,37,4339.380046
252.0,37,4340.234373
252.0,37,4341.047466
252.0,37,4341.885099
252.0,37,4342.69891
252.0,37,4343.480606
252.0,37,4344.397853
252.0,37,4345.235797
252.0,37,4346.107466
252.0,37,4346.938728
252.0,37,4347.738425
252.0,37,4348.551029
252.0,37,4349.424185
252.0,37,4350.271167
252.0,37,4351.084792
252.0,37,4351.866558
252.0,37,4352.721239
252.0,37,4353.572214
252.0,37,4354.478977
252.0,37,4355.323723
252.0,37,4356.118183
252.0,37,4356.918883
252.0,37,4357.695592
252.0,37,4358.535242
252.0,37,4359.321671
252.0,37,4360.154095
252.0,37,4360.977457
252.0,37,4361.831097
252.0,37,4362.676413
252.0,37,4363.632674
252.0,37,4364.481327
252.0,37,4365.327706
252.0,37,4366.099947
252.0,37,4366.862717
252.0,37,4367.665188
252.0,37,4368.432852
252.0,37,4369.193742
252.0,37,4369.968048
252.0,37,4370.813297
252.0,37,4371.585681
252.0,37,4372.383714
252.0,37,4373.21343
252.0,37,4373.919155
252.0,37,4374.6352
252.0,37,4375.435757
252.0,37,4376.281159
252.0,37,4377.1191
252.0,37,4377.878317
252.0,37,4378.636989
252.0,37,4379.428368
252.0,37,4380.287674
252.0,37,4381.135828
252.0,37,4381.924614
252.0,37,4382.708369
252.0,37,4383.501176
252.0,37,4384.271886
252.0,37,4385.11458
252.0,37,4385.982183
252.0,37,4386.742243
252.0,37,4387.509156
252.0,37,4388.38569
252.0,37,4389.279358
252.0,37,4390.175134
252.0,37,4391.067807
252.0,37,4391.97253
252.0,37,4392.890849
252.0,37,4393.737804
252.0,37,4394.685069
252.0,37,4395.575903
252.0,37,4396.406611
252.0,37,4397.328563
252.0,37,4398.177199
252.0,37,4399.033698
252.0,37,4399.962026
252.0,37,4400.763744
252.0,37,4401.63169
252.0,37,4402.433006
252.0,37,4403.206996
252.0,37,4403.995005
252.0,37,4404.790859
252.0,37,4405.566947
252.0,37,4406.442501
252.0,37,4407.223113
252.0,37,4408.114553
252.0,37,4408.916465
252.0,37,4409.832784
252.0,37,4410.588394
252.0,37,4411.404318
252.0,37,4412.229868
252.0,37,4413.151626
252.0,37,4413.915673
252.0,37,4414.678654
252.0,37,4415.474922
252.0,37,4416.307789
252.0,37,4417.071591
252.0,37,4417.903868
252.0,37,4418.787465
252.0,37,4419.669126
252.0,37,4420.466994
252.0,37,4421.30001
252.0,37,4422.138283
252.0,37,4422.980602
252.0,37,4423.827524
252.0,37,4424.667406
252.0,37,4425.397449
252.0,37,4426.215476
252.0,37,4426.959131
252.0,37,4427.680701
252.0,37,4428.502782
252.0,37,4429.331606
252.0,37,4430.165036
252.0,37,4430.961555
252.0,37,4431.726741
252.0,37,4432.630199
252.0,37,4433.491104
252.0,37,4434.373608
252.0,37,4435.283775
252.0,37,4436.123276
252.0,37,4436.983839
252.0,37,4437.855834
252.0,37,4438.612761
252.0,37,4439.467176
252.0,37,4440.277336
252.0,37,4441.155962
252.0,37,4442.004001
252.0,37,4442.886785
252.0,37,4443.657317
252.0,37,4444.470323
252.0,37,4445.255963
252.0,37,4446.050001
252.0,37,4446.858728
252.0,37,4447.680196
252.0,37,4448.464083
252.0,37,4449.373857
252.0,37,4450.183577
252.0,37,4450.838891
252.0,37,4451.723392
252.0,37,4452.617952
252.0,37,4453.365693
252.0,37,4454.12371
252.0,37,4454.939891
252.0,37,4455.823344
252.0,37,4456.698338
252.0,37,4457.482097
252.0,37,4458.202983
252.0,37,4458.94184
252.0,37,4459.643072
252.0,37,4460.419382
252.0,37,4461.255446
252.0,37,4462.036794
252.0,37,4462.872244
252.0,37,4463.67308
252.0,37,4464.539753
252.0,37,4465.34584
252.0,37,4466.126006
252.0,37,4466.924248
252.0,37,4467.715504
252.0,37,4468.515467
252.0,37,4469.321143
252.0,37,4470.176257
252.0,37,4470.990873
252.0,37,4471.771401
252.0,37,4472.610527
252.0,37,4473.435996
252.0,37,4474.190813
252.0,37,4474.981448
252.0,37,4475.76758
252.0,37,4476.551909
252.0,37,4477.309254
252.0,37,4478.162304
252.0,37,4479.015173
252.0,37,4479.891803
252.0,37,4480.751017
252.0,37,4481.529061
252.0,37,4482.315318
252.0,37,4483.250839
252.0,37,4484.048629
252.0,37,4484.777946
252.0,37,4485.573063
252.0,37,4486.388432
252.0,37,4487.239735
252.0,37,4488.031999
252.0,37,4488.837892
252.0,37,4489.668696
252.0,37,4490.44425
252.0,37,4491.236131
252.0,37,4492.18828
252.0,37,4493.003356
252.0,37,4493.932324
252.0,37,4494.756264
252.0,37,4495.607651
252.0,37,4496.424006
252.0,37,4497.213613
252.0,37,4498.012162
252.0,37,4498.887712
252.0,37,4499.709916
252.0,37,4500.53267
252.0,37,4501.302226
252.0,37,4502.127109
252.0,37,4502.874776
252.0,37,4503.603847
252.0,37,4504.359863
252.0,37,4505.187461
252.0,37,4506.092883
252.0,37,4506.964576
252.0,37,4507.837483
252.0,37,4508.68345
252.0,37,4509.527174
252.0,37,4510.377398
252.0,37,4511.167404
252.0,37,4512.070674
252.0,37,4512.85601
252.0,37,4513.694101
252.0,37,4514.518776
252.0,37,4515.481714
252.0,37,4516.281901
252.0,37,4517.130887
252.0,37,4517.922653
252.0,37,4518.74619
252.0,37,4519.494941
252.0,37,4520.276586
252.0,37,4521.09802
252.0,37,4521.900499
252.0,37,4522.727227
252.0,37,4523.540864
252.0,37,4524.388479
252.0,37,4525.247474
252.0,37,4526.15236
252.0,37,4526.945925
252.0,37,4527.732434
252.0,37,4528.442436
252.0,37,4529.1958
252.0,37,4529.91904
252.0,37,4530.741383
252.0,37,4531.513166
252.0,37,4532.295145
252.0,37,4533.102585
252.0,37,4533.871484
252.0,37,4534.701918
252.0,37,4535.520463
252.0,37,4536.37483
252.0,37,4537.265177
252.0,37,4538.07928
252.0,37,4538.884582
252.0,37,4539.743099
252.0,37,4540.523067
252.0,37,4541.282242
252.0,37,4542.160868
252.0,37,4542.960224
252.0,37,4543.770651
252.0,37,4544.54786
252.0,37,4545.381134
252.0,37,4546.169457
252.0,37,4547.082574
252.0,37,4548.103817
252.0,37,4548.904556
252.0,37,4549.766826
252.0,37,4550.605107
252.0,37,4551.510091
252.0,37,4552.383637
252.0,37,4553.200931
252.0,37,4554.154201
252.0,37,4554.946021
252.0,37,4555.90147
252.0,37,4556.77619
252.0,37,4557.491732
252.0,37,4558.219066
252.0,37,4558.951979
252.0,37,4559.704324
252.0,37,4560.556626
252.0,37,4561.314938
252.0,37,4562.183494
252.0,37,4563.011434
252.0,37,4563.886141
252.0,37,4564.844541
252.0,37,4565.620526
252.0,37,4566.496145
252.0,37,4567.395905
252.0,37,4568.358362
252.0,37,4569.159836
252.0,37,4570.133385
252.0,37,4571.028235
252.0,37,4571.785521
252.0,37,4572.63444
252.0,37,4573.421199
252.0,37,4574.214069
252.0,37,4575.02939
252.0,37,4575.826661
252.0,37,4576.722212
252.0,37,4577.458461
252.0,37,4578.329483
252.0,37,4579.193962
252.0,37,4580.029402
252.0,37,4580.804951
252.0,37,4581.624125
252.0,37,4582.588283
252.0,37,4583.482601
252.0,37,4584.322195
252.0,37,4585.191798
252.0,37,4586.178047
252.0,37,4587.029662
252.0,37,4587.861131
252.0,37,4588.678299
252.0,37,4589.537952
252.0,37,4590.393118
252.0,37,4591.134716
252.0,37,4591.952994
252.0,37,4592.754999
252.0,37,4593.560541
252.0,37,4594.323096
252.0,37,4595.008728
252.0,37,4595.787715
252.0,37,4596.566235
252.0,37,4597.503836
252.0,37,4598.329069
252.0,37,4599.271482
252.0,37,4600.161869
252.0,37,4600.968444
252.0,37,4601.793715
252.0,37,4602.637824
252.0,37,4603.41713
252.0,37,4604.343396
252.0,37,4605.266988
252.0,37,4606.020033
252.0,37,4606.791642
252.0,37,4607.527102
252.0,37,4608.380572
252.0,37,4609.166061
252.0,37,4610.028934
252.0,37,4611.035969
252.0,37,4611.823598
252.0,37,4612.735737
252.0,37,4613.544442
252.0,37,4614.33694
252.0,37,4615.236019
252.0,37,4616.069481
252.0,37,4616.971018
252.0,37,4617.743838
252.0,37,4618.53325
252.0,37,4619.309165
252.0,37,4620.051327
252.0,37,4620.84024
252.0,37,4621.734569
252.0,37,4622.70382
252.0,37,4623.605564
252.0,37,4624.389191
252.0,37,4625.091402
252.0,37,4625.911252
252.0,37,4626.718739
252.0,37,4627.489743
252.0,37,4628.303364
252.0,37,4629.116729
252.0,37,4629.88004
252.0,37,4630.690331
252.0,37,4631.509373
252.0,37,4632.275695
252.0,37,4633.050195
252.0,37,4633.824845
252.0,37,4634.590215
252.0,37,4635.410106
252.0,37,4636.202878
252.0,37,4636.964632
252.0,37,4637.771291
252.0,37,4638.529459
252.0,37,4639.330277
252.0,37,4640.091583
252.0,37,4640.887929
252.0,37,4641.575513
252.0,37,4642.279397
252.0,37,4643.050874
252.0,37,4643.843402
252.0,37,4644.694985
252.0,37,4645.483783
252.0,37,4646.289509
252.0,37,4647.045135
252.0,37,4647.899101
252.0,37,4648.644094
252.0,37,4649.373609
252.0,37,4650.155129
252.0,37,4650.957819
252.0,37,4651.828453
252.0,37,4652.712255
252.0,37,4653.503695
252.0,37,4654.388936
252.0,37,4655.228798
252.0,37,4656.103873
252.0,37,4656.973677
252.0,37,4657.831638
252.0,37,4658.727422
252.0,37,4659.582667
252.0,37,4660.452073
252.0,37,4661.389035
252.0,37,4662.262057
252.0,37,4663.087229
252.0,37,4663.904855
252.0,37,4664.673755
252.0,37,4665.598309
252.0,37,4666.477371
252.0,37,4667.431326
252.0,37,4668.299143
252.0,37,4669.077353
252.0,37,4669.833724
252.0,37,4670.760825
252.0,37,4671.626152
252.0,37,4672.381454
252.0,37,4673.153121
252.0,37,4673.864969
252.0,37,4674.601838
252.0,37,4675.433513
252.0,37,4676.268889
252.0,37,4677.125424
252.0,37,4677.957007
252.0,37,4678.775526
252.0,37,4679.602474
252.0,37,4680.449364
252.0,37,4681.344219
252.0,37,4682.19046
252.0,37,4682.974736
252.0,37,4683.761927
252.0,37,4684.65852
252.0,37,4685.388672
252.0,37,4686.178136
252.0,37,4686.940698
252.0,37,4687.770017
252.0,37,4688.638153
252.0,37,4689.413939
252.0,37,4690.226808
252.0,37,4691.017772
252.0,37,4691.802494
252.0,37,4692.62157
252.0,37,4693.405671
252.0,37,4694.23231
252.0,37,4695.105228
252.0,37,4695.911393
252.0,37,4696.635538
252.0,37,4697.395122
252.0,37,4698.17225
252.0,37,4698.982296
252.0,37,4699.832893
252.0,37,4700.627041
252.0,37,4701.433093
252.0,37,4702.298036
252.0,37,4703.162664
252.0,37,4704.055975
252.0,37,4704.896301
252.0,37,4705.651825
252.0,37,4706.343469
252.0,37,4707.063876
252.0,37,4707.999974
252.0,37,4708.864119
252.0,37,4709.674701
252.0,37,4710.553293
252.0,37,4711.362891
252.0,37,4712.18616
252.0,37,4713.002913
252.0,37,4713.901106
252.0,37,4714.778883
252.0,37,4715.651288
252.0,37,4716.548455
252.0,37,4717.426207
252.0,37,4718.306985
252.0,37,4719.240798
252.0,37,4720.120928
252.0,37,4720.944504
252.0,37,4721.80955
252.0,37,4722.568951
252.0,37,4723.361964
252.0,37,4724.160597
252.0,37,4725.044136
252.0,37,4725.850467
252.0,37,4726.72169
252.0,37,4727.637038
252.0,37,4728.495617
252.0,37,4729.306143
252.0,37,4730.031196
252.0,37,4730.853725
252.0,37,4731.672452
252.0,37,4732.504903
252.0,37,4733.371877
252.0,37,4734.214957
252.0,37,4735.097172
252.0,37,4735.893351
252.0,37,4736.643842
252.0,37,4737.361406
252.0,37,4738.056242
252.0,37,4738.814916
252.0,37,4739.653828
252.0,37,4740.537266
252.0,37,4741.319141
252.0,37,4742.106247
252.0,37,4742.8811
252.0,37,4743.718019
252.0,37,4744.539696
252.0,37,4745.332107
252.0,37,4746.122845
252.0,37,4746.99264
252.0,37,4747.859999
252.0,37,4748.695361
252.0,37,4749.540994
252.0,37,4750.296293
252.0,37,4751.018281
252.0,37,4751.867912
252.0,37,4752.705724
252.0,37,4753.564301
252.0,37,4754.351076
252.0,37,4755.20605
252.0,37,4755.989128
252.0,37,4756.742209
252.0,37,4757.627887
252.0,37,4758.525385
252.0,37,4759.386508
252.0,37,4760.18744
252.0,37,4761.02266
252.0,37,4761.818202
252.0,37,4762.614532
252.0,37,4763.441246
252.0,37,4764.259018
252.0,37,4765.031926
252.0,37,4765.878437
252.0,37,4766.681118
252.0,37,4767.430258
252.0,37,4768.252953
252.0,37,4769.020555
252.0,37,4769.745562
252.0,37,4770.448368
252.0,37,4771.162936
252.0,37,4771.939398
